3.9384E+000	0.7293017173
3.9388E+000	0.7287649475
3.9392E+000	0.7282281776
3.9396E+000	0.7276914078
3.9400E+000	0.7271483964
3.9404E+000	0.7266116265
3.9408E+000	0.7260748567
3.9412E+000	0.7255380868
3.9416E+000	0.725001317
3.9420E+000	0.7244707886
3.9424E+000	0.7239340188
3.9428E+000	0.7233972489
3.9432E+000	0.722860479
3.9436E+000	0.7223299507
3.9440E+000	0.7217931808
3.9444E+000	0.7212626525
3.9448E+000	0.7207258826
3.9452E+000	0.7201953543
3.9456E+000	0.7196585844
3.9460E+000	0.7191280561
3.9464E+000	0.7185975277
3.9468E+000	0.7180669994
3.9472E+000	0.717536471
3.9476E+000	0.7170059427
3.9480E+000	0.7164754143
3.9484E+000	0.715944886
3.9488E+000	0.7154143576
3.9492E+000	0.7148838293
3.9496E+000	0.7143533009
3.9500E+000	0.7138290141
3.9504E+000	0.7132984857
3.9508E+000	0.7127679574
3.9512E+000	0.7122436705
3.9516E+000	0.7117131422
3.9520E+000	0.7111888554
3.9524E+000	0.7106645685
3.9528E+000	0.7101340402
3.9532E+000	0.7096097533
3.9536E+000	0.7090854665
3.9540E+000	0.7085611797
3.9544E+000	0.7080368928
3.9548E+000	0.707512606
3.9552E+000	0.7069883191
3.9556E+000	0.7064640323
3.9560E+000	0.7059397455
3.9564E+000	0.7054154586
3.9568E+000	0.7048974133
3.9572E+000	0.7043731265
3.9576E+000	0.7038488396
3.9580E+000	0.7033307943
3.9584E+000	0.7028065074
3.9588E+000	0.7022884621
3.9592E+000	0.7017704168
3.9596E+000	0.70124613
3.9600E+000	0.7007280846
3.9604E+000	0.7002100393
3.9608E+000	0.699691994
3.9612E+000	0.6991739486
3.9616E+000	0.6986559033
3.9620E+000	0.698137858
3.9624E+000	0.6976198126
3.9628E+000	0.6971017673
3.9632E+000	0.696583722
3.9636E+000	0.6960656767
3.9640E+000	0.6955538728
3.9644E+000	0.6950358275
3.9648E+000	0.6945240237
3.9652E+000	0.6940059784
3.9656E+000	0.6934941745
3.9660E+000	0.6929761292
3.9664E+000	0.6924643254
3.9668E+000	0.6919525216
3.9672E+000	0.6914344763
3.9676E+000	0.6909226724
3.9680E+000	0.6904108686
3.9684E+000	0.6898990648
3.9688E+000	0.689387261
3.9692E+000	0.6888754572
3.9696E+000	0.6883636533
3.9700E+000	0.6878518495
3.9704E+000	0.6873400457
3.9708E+000	0.6868344834
3.9712E+000	0.6863226796
3.9716E+000	0.6858108758
3.9720E+000	0.6853053134
3.9724E+000	0.6847935096
3.9728E+000	0.6842879473
3.9732E+000	0.683782385
3.9736E+000	0.6832705812
3.9740E+000	0.6827650189
3.9744E+000	0.6822594566
3.9748E+000	0.6817538943
3.9752E+000	0.6812420904
3.9756E+000	0.6807365281
3.9760E+000	0.6802309658
3.9764E+000	0.6797254035
3.9768E+000	0.6792260827
3.9772E+000	0.6787205204
3.9776E+000	0.6782149581
3.9780E+000	0.6777093958
3.9784E+000	0.677210075
3.9788E+000	0.6767045127
3.9792E+000	0.6761989504
3.9796E+000	0.6756996296
3.9800E+000	0.6752003088
3.9804E+000	0.6746947465
3.9808E+000	0.6741954257
3.9812E+000	0.6736961049
3.9816E+000	0.6731905426
3.9820E+000	0.6726912218
3.9824E+000	0.672191901
3.9828E+000	0.6716925802
3.9832E+000	0.6711932594
3.9836E+000	0.6706939386
3.9840E+000	0.6701946178
3.9844E+000	0.669695297
3.9848E+000	0.6692022177
3.9852E+000	0.6687028969
3.9856E+000	0.6682035761
3.9860E+000	0.6677104968
3.9864E+000	0.667211176
3.9868E+000	0.6667118552
3.9872E+000	0.6662187759
3.9876E+000	0.6657256966
3.9880E+000	0.6652263758
3.9884E+000	0.6647332965
3.9888E+000	0.6642402172
3.9892E+000	0.663747138
3.9896E+000	0.6632478172
3.9900E+000	0.6627547379
3.9904E+000	0.6622616586
3.9908E+000	0.6617685793
3.9912E+000	0.6612755
3.9916E+000	0.6607886622
3.9920E+000	0.6602955829
3.9924E+000	0.6598025036
3.9928E+000	0.6593094244
3.9932E+000	0.6588225866
3.9936E+000	0.6583295073
3.9940E+000	0.6578426695
3.9944E+000	0.6573495902
3.9948E+000	0.6568627524
3.9952E+000	0.6563696732
3.9956E+000	0.6558828354
3.9960E+000	0.6553959976
3.9964E+000	0.6549091598
3.9968E+000	0.6544160805
3.9972E+000	0.6539292427
3.9976E+000	0.653442405
3.9980E+000	0.6529555672
3.9984E+000	0.6524687294
3.9988E+000	0.6519881331
3.9992E+000	0.6515012954
3.9996E+000	0.6510144576
4.0000E+000	0.6505276198
4.0004E+000	0.6500470235
4.0008E+000	0.6495601858
4.0012E+000	0.649073348
4.0016E+000	0.6485927517
4.0020E+000	0.6481059139
4.0024E+000	0.6476253177
4.0028E+000	0.6471447214
4.0032E+000	0.6466578836
4.0036E+000	0.6461772873
4.0040E+000	0.6456966911
4.0044E+000	0.6452160948
4.0048E+000	0.6447354985
4.0052E+000	0.6442549023
4.0056E+000	0.643774306
4.0060E+000	0.6432937097
4.0064E+000	0.6428131135
4.0068E+000	0.6423325172
4.0072E+000	0.6418519209
4.0076E+000	0.6413775662
4.0080E+000	0.6408969699
4.0084E+000	0.6404226151
4.0088E+000	0.6399420189
4.0092E+000	0.6394614226
4.0096E+000	0.6389870678
4.0100E+000	0.6385127131
4.0104E+000	0.6380321168
4.0108E+000	0.6375577621
4.0112E+000	0.6370834073
4.0116E+000	0.6366090525
4.0120E+000	0.6361284563
4.0124E+000	0.6356541015
4.0128E+000	0.6351797467
4.0132E+000	0.634705392
4.0136E+000	0.6342372787
4.0140E+000	0.633762924
4.0144E+000	0.6332885692
4.0148E+000	0.6328142145
4.0152E+000	0.6323398597
4.0156E+000	0.6318717465
4.0160E+000	0.6313973917
4.0164E+000	0.6309292784
4.0168E+000	0.6304549237
4.0172E+000	0.6299868104
4.0176E+000	0.6295124557
4.0180E+000	0.6290443424
4.0184E+000	0.6285762292
4.0188E+000	0.6281018744
4.0192E+000	0.6276337612
4.0196E+000	0.6271656479
4.0200E+000	0.6266975347
4.0204E+000	0.6262294214
4.0208E+000	0.6257613082
4.0212E+000	0.6252931949
4.0216E+000	0.6248250817
4.0220E+000	0.6243569684
4.0224E+000	0.6238926001
4.0228E+000	0.6234263593
4.0232E+000	0.6229607426
4.0236E+000	0.6224945019
4.0240E+000	0.6220295094
4.0244E+000	0.6215645169
4.0248E+000	0.6210995244
4.0252E+000	0.620635156
4.0256E+000	0.6201714118
4.0260E+000	0.6197076676
4.0264E+000	0.6192439235
4.0268E+000	0.6187808034
4.0272E+000	0.6183183075
4.0276E+000	0.6178558116
4.0280E+000	0.6173933157
4.0284E+000	0.616931444
4.0288E+000	0.6164701964
4.0292E+000	0.6160089488
4.0296E+000	0.6155483254
4.0300E+000	0.615087702
4.0304E+000	0.6146270785
4.0308E+000	0.6141670792
4.0312E+000	0.6137077041
4.0316E+000	0.613248329
4.0320E+000	0.612789578
4.0324E+000	0.612330827
4.0328E+000	0.6118727002
4.0332E+000	0.6114145733
4.0336E+000	0.6109570706
4.0340E+000	0.610499568
4.0344E+000	0.6100420653
4.0348E+000	0.6095858109
4.0352E+000	0.6091289324
4.0356E+000	0.6086733021
4.0360E+000	0.6082170478
4.0364E+000	0.6077620417
4.0368E+000	0.6073064115
4.0372E+000	0.6068520295
4.0376E+000	0.6063970234
4.0380E+000	0.6059432657
4.0384E+000	0.6054888837
4.0388E+000	0.6050357501
4.0392E+000	0.6045826165
4.0396E+000	0.6041294829
4.0400E+000	0.6036769734
4.0404E+000	0.6032244639
4.0408E+000	0.6027725786
4.0412E+000	0.6023206933
4.0416E+000	0.6018694321
4.0420E+000	0.6014181709
4.0424E+000	0.6009675339
4.0428E+000	0.6005168969
4.0432E+000	0.600066884
4.0436E+000	0.5996168712
4.0440E+000	0.5991674824
4.0444E+000	0.5987180937
4.0448E+000	0.5982693291
4.0452E+000	0.5978211887
4.0456E+000	0.5973724242
4.0460E+000	0.5969249079
4.0464E+000	0.5964767675
4.0468E+000	0.5960298754
4.0472E+000	0.5955829832
4.0476E+000	0.5951360911
4.0480E+000	0.5946898232
4.0484E+000	0.5942435552
4.0488E+000	0.5937979114
4.0492E+000	0.5933522676
4.0496E+000	0.5929072479
4.0500E+000	0.5924622283
4.0504E+000	0.5920178327
4.0508E+000	0.5915734372
4.0512E+000	0.5911296659
4.0516E+000	0.5906858945
4.0520E+000	0.5902427473
4.0524E+000	0.5897996001
4.0528E+000	0.589357077
4.0532E+000	0.588914554
4.0536E+000	0.5884726551
4.0540E+000	0.5880307562
4.0544E+000	0.5875894814
4.0548E+000	0.5871482067
4.0552E+000	0.586707556
4.0556E+000	0.5862669054
4.0560E+000	0.585826879
4.0564E+000	0.5853868525
4.0568E+000	0.5849468261
4.0572E+000	0.5845074238
4.0576E+000	0.5840686456
4.0580E+000	0.5836298675
4.0584E+000	0.5831917135
4.0588E+000	0.5827535595
4.0592E+000	0.5823160296
4.0596E+000	0.5818784998
4.0600E+000	0.5814409699
4.0604E+000	0.5810040642
4.0608E+000	0.5805677827
4.0612E+000	0.5801315011
4.0616E+000	0.5796952196
4.0620E+000	0.5792595622
4.0624E+000	0.5788245289
4.0628E+000	0.5783894957
4.0632E+000	0.5779544624
4.0636E+000	0.5775200533
4.0640E+000	0.5770862684
4.0644E+000	0.5766524835
4.0648E+000	0.5762186985
4.0652E+000	0.5757855377
4.0656E+000	0.5753523769
4.0660E+000	0.5749198403
4.0664E+000	0.5744873036
4.0668E+000	0.5740553912
4.0672E+000	0.5736234787
4.0676E+000	0.5731921903
4.0680E+000	0.572760902
4.0684E+000	0.5723302378
4.0688E+000	0.5718995736
4.0692E+000	0.5714695336
4.0696E+000	0.5710394935
4.0700E+000	0.5706100776
4.0704E+000	0.5701806618
4.0708E+000	0.56975187
4.0712E+000	0.5693230783
4.0716E+000	0.5688942865
4.0720E+000	0.568466119
4.0724E+000	0.5680385755
4.0728E+000	0.5676110321
4.0732E+000	0.5671834887
4.0736E+000	0.5667565694
4.0740E+000	0.5663302742
4.0744E+000	0.5659039791
4.0748E+000	0.565477684
4.0752E+000	0.565052013
4.0756E+000	0.564626342
4.0760E+000	0.5642012952
4.0764E+000	0.5637768725
4.0768E+000	0.5633518257
4.0772E+000	0.5629280272
4.0776E+000	0.5625036045
4.0780E+000	0.5620804301
4.0784E+000	0.5616566316
4.0788E+000	0.5612334572
4.0792E+000	0.560810907
4.0796E+000	0.5603883567
4.0800E+000	0.5599664307
4.0804E+000	0.5595445046
4.0808E+000	0.5591225785
4.0812E+000	0.5587012766
4.0816E+000	0.5582805988
4.0820E+000	0.5578592969
4.0824E+000	0.5574392433
4.0828E+000	0.5570191896
4.0832E+000	0.556599136
4.0836E+000	0.5561797066
4.0840E+000	0.5557602771
4.0844E+000	0.5553414718
4.0848E+000	0.5549226664
4.0852E+000	0.5545044853
4.0856E+000	0.5540863041
4.0860E+000	0.5536687471
4.0864E+000	0.5532511901
4.0868E+000	0.5528336331
4.0872E+000	0.5524167002
4.0876E+000	0.5520003915
4.0880E+000	0.5515840828
4.0884E+000	0.551167774
4.0888E+000	0.5507520895
4.0892E+000	0.5503364049
4.0896E+000	0.5499213445
4.0900E+000	0.5495062841
4.0904E+000	0.5490918478
4.0908E+000	0.5486774116
4.0912E+000	0.5482635994
4.0916E+000	0.5478497873
4.0920E+000	0.5474365994
4.0924E+000	0.5470234114
4.0928E+000	0.5466102234
4.0932E+000	0.5461976596
4.0936E+000	0.54578572
4.0940E+000	0.5453737803
4.0944E+000	0.5449618407
4.0948E+000	0.5445505251
4.0952E+000	0.5441392096
4.0956E+000	0.5437285183
4.0960E+000	0.5433178269
4.0964E+000	0.5429077597
4.0968E+000	0.5424976925
4.0972E+000	0.5420882495
4.0976E+000	0.5416788064
4.0980E+000	0.5412693633
4.0984E+000	0.5408605444
4.0988E+000	0.5404523497
4.0992E+000	0.5400435308
4.0996E+000	0.5396359602
4.1000E+000	0.5392283896
4.1004E+000	0.538820819
4.1008E+000	0.5384138725
4.1012E+000	0.5380069261
4.1016E+000	0.5375999796
4.1020E+000	0.5371936573
4.1024E+000	0.5367879592
4.1028E+000	0.536382261
4.1032E+000	0.5359765629
4.1036E+000	0.5355714889
4.1040E+000	0.535167039
4.1044E+000	0.5347625892
4.1048E+000	0.5343581393
4.1052E+000	0.5339543136
4.1056E+000	0.5335504879
4.1060E+000	0.5331466623
4.1064E+000	0.5327434607
4.1068E+000	0.5323408833
4.1072E+000	0.5319383059
4.1076E+000	0.5315357285
4.1080E+000	0.5311337753
4.1084E+000	0.5307324462
4.1088E+000	0.5303304929
4.1092E+000	0.529929788
4.1096E+000	0.5295284589
4.1100E+000	0.5291283781
4.1104E+000	0.5287276732
4.1108E+000	0.5283275924
4.1112E+000	0.5279281358
4.1116E+000	0.5275286791
4.1120E+000	0.5271292225
4.1124E+000	0.52673039
4.1128E+000	0.5263315575
4.1132E+000	0.5259333492
4.1136E+000	0.5255351408
4.1140E+000	0.5251375566
4.1144E+000	0.5247399725
4.1148E+000	0.5243423883
4.1152E+000	0.5239454282
4.1156E+000	0.5235490923
4.1160E+000	0.5231527565
4.1164E+000	0.5227564206
4.1168E+000	0.5223607088
4.1172E+000	0.5219649971
4.1176E+000	0.5215699095
4.1180E+000	0.5211748219
4.1184E+000	0.5207797344
4.1188E+000	0.5203852709
4.1192E+000	0.5199914317
4.1196E+000	0.5195975924
4.1200E+000	0.5192037531
4.1204E+000	0.518810538
4.1208E+000	0.5184173228
4.1212E+000	0.5180241077
4.1216E+000	0.5176321409
4.1220E+000	0.5172395499
4.1224E+000	0.5168475831
4.1228E+000	0.5164556162
4.1232E+000	0.5160642736
4.1236E+000	0.515673555
4.1240E+000	0.5152822124
4.1244E+000	0.514892118
4.1248E+000	0.5145013995
4.1252E+000	0.5141113051
4.1256E+000	0.5137218349
4.1260E+000	0.5133323647
4.1264E+000	0.5129428944
4.1268E+000	0.5125540484
4.1272E+000	0.5121652023
4.1276E+000	0.5117769804
4.1280E+000	0.5113887584
4.1284E+000	0.5110005365
4.1288E+000	0.5106129388
4.1292E+000	0.5102259651
4.1296E+000	0.5098389915
4.1300E+000	0.5094520179
4.1304E+000	0.5090656684
4.1308E+000	0.508679319
4.1312E+000	0.5082935936
4.1316E+000	0.5079078683
4.1320E+000	0.507522143
4.1324E+000	0.5071370418
4.1328E+000	0.5067519407
4.1332E+000	0.5063674637
4.1336E+000	0.5059829866
4.1340E+000	0.5055991338
4.1344E+000	0.5052152809
4.1348E+000	0.5048320522
4.1352E+000	0.5044488235
4.1356E+000	0.5040655948
4.1360E+000	0.5036829902
4.1364E+000	0.5033003857
4.1368E+000	0.5029184052
4.1372E+000	0.5025364248
4.1376E+000	0.5021544444
4.1380E+000	0.5017730882
4.1384E+000	0.501392356
4.1388E+000	0.5010109998
4.1392E+000	0.5006308918
4.1396E+000	0.5002501597
4.1400E+000	0.4998706759
4.1404E+000	0.499490568
4.1408E+000	0.4991110841
4.1412E+000	0.4987316003
4.1416E+000	0.4983527407
4.1420E+000	0.4979745052
4.1424E+000	0.4975956455
4.1428E+000	0.49721741
4.1432E+000	0.4968397987
4.1436E+000	0.4964621873
4.1440E+000	0.496084576
4.1444E+000	0.4957075888
4.1448E+000	0.4953306015
4.1452E+000	0.4949542385
4.1456E+000	0.4945778754
4.1460E+000	0.4942021365
4.1464E+000	0.4938257735
4.1468E+000	0.4934506587
4.1472E+000	0.493075544
4.1476E+000	0.4927004292
4.1480E+000	0.4923253145
4.1484E+000	0.491951448
4.1488E+000	0.4915769574
4.1492E+000	0.491203091
4.1496E+000	0.4908292245
4.1500E+000	0.4904559823
4.1504E+000	0.49008274
4.1508E+000	0.4897101218
4.1512E+000	0.4893375037
4.1516E+000	0.4889648855
4.1520E+000	0.4885928915
4.1524E+000	0.4882208975
4.1528E+000	0.4878495277
4.1532E+000	0.4874781578
4.1536E+000	0.4871074121
4.1540E+000	0.4867366664
4.1544E+000	0.4863659208
4.1548E+000	0.4859957992
4.1552E+000	0.4856256777
4.1556E+000	0.4852561803
4.1560E+000	0.4848866829
4.1564E+000	0.4845171855
4.1568E+000	0.4841483123
4.1572E+000	0.483779439
4.1576E+000	0.4834111899
4.1580E+000	0.4830429408
4.1584E+000	0.4826753159
4.1588E+000	0.482307691
4.1592E+000	0.481940066
4.1596E+000	0.4815730652
4.1600E+000	0.4812060645
4.1604E+000	0.4808396878
4.1608E+000	0.4804733112
4.1612E+000	0.4801069345
4.1616E+000	0.4797411821
4.1620E+000	0.4793760537
4.1624E+000	0.4790103012
4.1628E+000	0.4786451729
4.1632E+000	0.4782806687
4.1636E+000	0.4779161645
4.1640E+000	0.4775516604
4.1644E+000	0.4771877803
4.1648E+000	0.4768239003
4.1652E+000	0.4764606444
4.1656E+000	0.4760973885
4.1660E+000	0.4757341326
4.1664E+000	0.4753715009
4.1668E+000	0.4750088692
4.1672E+000	0.4746468616
4.1676E+000	0.474284854
4.1680E+000	0.4739234706
4.1684E+000	0.473561463
4.1688E+000	0.4732007037
4.1692E+000	0.4728393203
4.1696E+000	0.4724791852
4.1700E+000	0.4721184259
4.1704E+000	0.4717582908
4.1708E+000	0.4713981557
4.1712E+000	0.4710386447
4.1716E+000	0.4706791337
4.1720E+000	0.4703202469
4.1724E+000	0.4699613601
4.1728E+000	0.4696024732
4.1732E+000	0.4692442106
4.1736E+000	0.4688859479
4.1740E+000	0.4685283094
4.1744E+000	0.4681706708
4.1748E+000	0.4678130323
4.1752E+000	0.467456018
4.1756E+000	0.4670990036
4.1760E+000	0.4667426134
4.1764E+000	0.4663862231
4.1768E+000	0.4660298329
4.1772E+000	0.4656740669
4.1776E+000	0.4653183008
4.1780E+000	0.4649631589
4.1784E+000	0.4646080169
4.1788E+000	0.464252875
4.1792E+000	0.4638983573
4.1796E+000	0.4635444636
4.1800E+000	0.4631899459
4.1804E+000	0.4628360523
4.1808E+000	0.4624827828
4.1812E+000	0.4621295133
4.1816E+000	0.4617762439
4.1820E+000	0.4614235986
4.1824E+000	0.4610709532
4.1828E+000	0.4607183079
4.1832E+000	0.4603662868
4.1836E+000	0.4600142656
4.1840E+000	0.4596628686
4.1844E+000	0.4593114716
4.1848E+000	0.4589600746
4.1852E+000	0.4586093017
4.1856E+000	0.458259153
4.1860E+000	0.4579083801
4.1864E+000	0.4575582314
4.1868E+000	0.4572087069
4.1872E+000	0.4568591823
4.1876E+000	0.4565096577
4.1880E+000	0.4561601332
4.1884E+000	0.4558112328
4.1888E+000	0.4554629565
4.1892E+000	0.4551146803
4.1896E+000	0.454766404
4.1900E+000	0.4544187519
4.1904E+000	0.4540710998
4.1908E+000	0.4537234477
4.1912E+000	0.4533764197
4.1916E+000	0.4530293918
4.1920E+000	0.452682988
4.1924E+000	0.4523365842
4.1928E+000	0.4519901804
4.1932E+000	0.4516444007
4.1936E+000	0.4512986211
4.1940E+000	0.4509534655
4.1944E+000	0.45060831
4.1948E+000	0.4502631545
4.1952E+000	0.4499186232
4.1956E+000	0.4495740918
4.1960E+000	0.4492295605
4.1964E+000	0.4488856533
4.1968E+000	0.4485423702
4.1972E+000	0.448198463
4.1976E+000	0.44785518
4.1980E+000	0.4475125211
4.1984E+000	0.4471698622
4.1988E+000	0.4468272033
4.1992E+000	0.4464851685
4.1996E+000	0.4461431338
4.2000E+000	0.4458010991
4.2004E+000	0.4454596885
4.2008E+000	0.4451182779
4.2012E+000	0.4447774914
4.2016E+000	0.444436705
4.2020E+000	0.4440959185
4.2024E+000	0.4437557562
4.2028E+000	0.4434155939
4.2032E+000	0.4430760558
4.2036E+000	0.4427365177
4.2040E+000	0.4423969795
4.2044E+000	0.4420580655
4.2048E+000	0.4417191515
4.2052E+000	0.4413802375
4.2056E+000	0.4410419477
4.2060E+000	0.4407036578
4.2064E+000	0.4403659922
4.2068E+000	0.4400283265
4.2072E+000	0.4396906608
4.2076E+000	0.4393536192
4.2080E+000	0.4390165777
4.2084E+000	0.4386801603
4.2088E+000	0.4383437429
4.2092E+000	0.4380073255
4.2096E+000	0.4376715323
4.2100E+000	0.4373357391
4.2104E+000	0.4369999458
4.2108E+000	0.4366647767
4.2112E+000	0.4363302318
4.2116E+000	0.4359950627
4.2120E+000	0.4356605178
4.2124E+000	0.435326597
4.2128E+000	0.4349920521
4.2132E+000	0.4346587554
4.2136E+000	0.4343248346
4.2140E+000	0.433991538
4.2144E+000	0.4336582414
4.2148E+000	0.4333255689
4.2152E+000	0.4329928964
4.2156E+000	0.4326602239
4.2160E+000	0.4323281756
4.2164E+000	0.4319961273
4.2168E+000	0.4316647031
4.2172E+000	0.4313332789
4.2176E+000	0.4310018547
4.2180E+000	0.4306710547
4.2184E+000	0.4303402547
4.2188E+000	0.4300094546
4.2192E+000	0.4296792788
4.2196E+000	0.4293491029
4.2200E+000	0.4290195512
4.2204E+000	0.4286899994
4.2208E+000	0.4283604477
4.2212E+000	0.4280315201
4.2216E+000	0.4277025925
4.2220E+000	0.4273742891
4.2224E+000	0.4270459857
4.2228E+000	0.4267176823
4.2232E+000	0.4263893788
4.2236E+000	0.4260616996
4.2240E+000	0.4257346444
4.2244E+000	0.4254069652
4.2248E+000	0.4250799101
4.2252E+000	0.4247534791
4.2256E+000	0.4244270481
4.2260E+000	0.4241006171
4.2264E+000	0.4237748103
4.2268E+000	0.4234490035
4.2272E+000	0.4231231967
4.2276E+000	0.422798014
4.2280E+000	0.4224728313
4.2284E+000	0.4221476487
4.2288E+000	0.4218230901
4.2292E+000	0.4214985316
4.2296E+000	0.4211745973
4.2300E+000	0.4208506629
4.2304E+000	0.4205267285
4.2308E+000	0.4202034183
4.2312E+000	0.4198801081
4.2316E+000	0.4195567979
4.2320E+000	0.4192341118
4.2324E+000	0.4189114257
4.2328E+000	0.4185887397
4.2332E+000	0.4182666778
4.2336E+000	0.41794524
4.2340E+000	0.4176231781
4.2344E+000	0.4173017403
4.2348E+000	0.4169809267
4.2352E+000	0.4166594889
4.2356E+000	0.4163386753
4.2360E+000	0.4160184859
4.2364E+000	0.4156982964
4.2368E+000	0.4153781069
4.2372E+000	0.4150579175
4.2376E+000	0.4147383522
4.2380E+000	0.414419411
4.2384E+000	0.4140998457
4.2388E+000	0.4137809045
4.2392E+000	0.4134625875
4.2396E+000	0.4131442705
4.2400E+000	0.4128259535
4.2404E+000	0.4125076365
4.2408E+000	0.4121899436
4.2412E+000	0.4118722508
4.2416E+000	0.4115551821
4.2420E+000	0.4112381134
4.2424E+000	0.4109210446
4.2428E+000	0.4106046001
4.2432E+000	0.4102881555
4.2436E+000	0.409971711
4.2440E+000	0.4096558906
4.2444E+000	0.4093400702
4.2448E+000	0.4090242498
4.2452E+000	0.4087090535
4.2456E+000	0.4083938573
4.2460E+000	0.4080792852
4.2464E+000	0.407764713
4.2468E+000	0.4074501409
4.2472E+000	0.407136193
4.2476E+000	0.406822245
4.2480E+000	0.4065082971
4.2484E+000	0.4061949733
4.2488E+000	0.4058816495
4.2492E+000	0.4055689498
4.2496E+000	0.405255626
4.2500E+000	0.4049435505
4.2504E+000	0.4046308509
4.2508E+000	0.4043187754
4.2512E+000	0.4040066999
4.2516E+000	0.4036952485
4.2520E+000	0.4033837972
4.2524E+000	0.4030723458
4.2528E+000	0.4027615186
4.2532E+000	0.4024506914
4.2536E+000	0.4021398642
4.2540E+000	0.4018296612
4.2544E+000	0.4015194582
4.2548E+000	0.4012092551
4.2552E+000	0.4008996762
4.2556E+000	0.4005900973
4.2560E+000	0.4002811426
4.2564E+000	0.3999721878
4.2568E+000	0.3996632331
4.2572E+000	0.3993549025
4.2576E+000	0.3990465719
4.2580E+000	0.3987382413
4.2584E+000	0.3984299107
4.2588E+000	0.3981222043
4.2592E+000	0.397815122
4.2596E+000	0.3975074155
4.2600E+000	0.3972009574
4.2604E+000	0.3968938751
4.2608E+000	0.396587417
4.2612E+000	0.3962809588
4.2616E+000	0.3959745007
4.2620E+000	0.3956686667
4.2624E+000	0.3953628327
4.2628E+000	0.3950576229
4.2632E+000	0.394752413
4.2636E+000	0.3944472032
4.2640E+000	0.3941419934
4.2644E+000	0.3938374077
4.2648E+000	0.3935334461
4.2652E+000	0.3932288604
4.2656E+000	0.3929248989
4.2660E+000	0.3926215615
4.2664E+000	0.3923176
4.2668E+000	0.3920142626
4.2672E+000	0.3917115494
4.2676E+000	0.391408212
4.2680E+000	0.3911054987
4.2684E+000	0.3908034097
4.2688E+000	0.3905013206
4.2692E+000	0.3901992315
4.2696E+000	0.3898971424
4.2700E+000	0.3895956775
4.2704E+000	0.3892942125
4.2708E+000	0.3889933718
4.2712E+000	0.388692531
4.2716E+000	0.3883916902
4.2720E+000	0.3880908494
4.2724E+000	0.3877906328
4.2728E+000	0.3874904162
4.2732E+000	0.3871908237
4.2736E+000	0.3868912312
4.2740E+000	0.3865916387
4.2744E+000	0.3862926704
4.2748E+000	0.3859937021
4.2752E+000	0.3856947337
4.2756E+000	0.3853963896
4.2760E+000	0.3850980454
4.2764E+000	0.3847997012
4.2768E+000	0.3845019812
4.2772E+000	0.3842042612
4.2776E+000	0.3839065411
4.2780E+000	0.3836094453
4.2784E+000	0.3833123494
4.2788E+000	0.3830152535
4.2792E+000	0.3827187818
4.2796E+000	0.3824223101
4.2800E+000	0.3821258383
4.2804E+000	0.3818299908
4.2808E+000	0.3815341432
4.2812E+000	0.3812389198
4.2816E+000	0.3809436963
4.2820E+000	0.3806484729
4.2824E+000	0.3803532495
4.2828E+000	0.3800586502
4.2832E+000	0.3797640509
4.2836E+000	0.3794700758
4.2840E+000	0.3791754766
4.2844E+000	0.3788815014
4.2848E+000	0.3785881505
4.2852E+000	0.3782947995
4.2856E+000	0.3780014485
4.2860E+000	0.3777080976
4.2864E+000	0.3774153707
4.2868E+000	0.3771232681
4.2872E+000	0.3768305413
4.2876E+000	0.3765384386
4.2880E+000	0.3762463359
4.2884E+000	0.3759548574
4.2888E+000	0.3756633789
4.2892E+000	0.3753719004
4.2896E+000	0.3750804219
4.2900E+000	0.3747895675
4.2904E+000	0.3744987131
4.2908E+000	0.3742084829
4.2912E+000	0.3739182527
4.2916E+000	0.3736280225
4.2920E+000	0.3733384164
4.2924E+000	0.3730481862
4.2928E+000	0.3727592043
4.2932E+000	0.3724695982
4.2936E+000	0.3721806163
4.2940E+000	0.3718916344
4.2944E+000	0.3716032766
4.2948E+000	0.3713149189
4.2952E+000	0.3710265611
4.2956E+000	0.3707388275
4.2960E+000	0.3704510939
4.2964E+000	0.3701633603
4.2968E+000	0.3698756267
4.2972E+000	0.3695885172
4.2976E+000	0.3693014078
4.2980E+000	0.3690149225
4.2984E+000	0.3687284371
4.2988E+000	0.3684419518
4.2992E+000	0.3681560907
4.2996E+000	0.3678702295
4.3000E+000	0.3675843684
4.3004E+000	0.3672985072
4.3008E+000	0.3670132702
4.3012E+000	0.3667280332
4.3016E+000	0.3664434203
4.3020E+000	0.3661588075
4.3024E+000	0.3658741946
4.3028E+000	0.3655895818
4.3032E+000	0.3653055931
4.3036E+000	0.3650216044
4.3040E+000	0.3647382398
4.3044E+000	0.3644548753
4.3048E+000	0.3641715107
4.3052E+000	0.3638881461
4.3056E+000	0.3636054057
4.3060E+000	0.3633226653
4.3064E+000	0.3630405491
4.3068E+000	0.3627584328
4.3072E+000	0.3624763166
4.3076E+000	0.3621942003
4.3080E+000	0.3619127082
4.3084E+000	0.3616312161
4.3088E+000	0.361349724
4.3092E+000	0.3610688561
4.3096E+000	0.3607879881
4.3100E+000	0.3605077443
4.3104E+000	0.3602268764
4.3108E+000	0.3599466326
4.3112E+000	0.3596670129
4.3116E+000	0.3593873933
4.3120E+000	0.3591077737
4.3124E+000	0.358828154
4.3128E+000	0.3585491585
4.3132E+000	0.358270163
4.3136E+000	0.3579911675
